time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,time_VF,VF_error_before,VF_error_after,eval_score
63.2267792224884,21.058243630391026,166.66482900458,2090.515857455512,-10.976618418715994,3.0979770033928746,0.1,0.18677949905395508,5.239209413528442,0.049554773,0.042082597,5.895365331157017,1.5,31.150275707244873,0.5824073282992791,0.2555048273934661,29.981666037613802
63.99621510505676,20.062232497673527,180.00050566727202,1984.3549801693644,-8.833921128928809,2.986946521172348,0.1,0.18963241577148438,5.668265104293823,0.048765063,0.03417361,7.312052047808669,1.0,27.266741514205933,0.32118621312008555,0.1612758305880773,41.418241411644416
62.3041205406189,2.4799524542868085,42.73645930009965,398.9593999892521,-8.783437114961979,3.473417834927055,0.1,0.20934104919433594,5.440080404281616,0.051536817,0.024604209,6.828842088456482,0.0,27.985109329223633,4.0526662323215215,0.6080993555894029,71.36537028860037
62.81571960449219,27.553580722976566,198.8040613211103,2184.352952866742,-13.769391409314503,3.012906205324067,0.1,0.21767425537109375,5.2560296058654785,0.04803079,0.033865694,8.90131595190849,1.5,34.84208941459656,0.48006989273483003,0.19265115422724638,80.3884641488148
60.02641701698303,3.7931396318329473,51.35207546700171,495.1626478344069,-11.956403545374902,2.9407308011510316,0.1,0.21832513809204102,5.482455253601074,0.049960572,0.0338791,8.390498319900937,0.0,27.61893939971924,2.658956056794615,0.4878562783831722,30.821978287773963
62.73192477226257,20.965785561921038,211.4225666519207,2730.2993325741763,-10.920346559110863,3.0191136723132552,0.1,0.20397710800170898,5.390212535858154,0.04817957,0.034623828,9.648027044102946,1.0,36.12308979034424,0.6696443075818159,0.1130744145417651,29.054024579209607
62.32647371292114,2.531137626548616,42.29346570431811,359.5911005548771,-12.28872831179579,3.8942086173127612,0.1,0.19773316383361816,5.600578784942627,0.048593663,0.024527047,8.936338102347513,0.0,35.84363627433777,3.3727876247404316,0.508763097541108,37.891719679890045
62.29590821266174,9.568731353612657,75.74787245610885,827.5548017179847,-13.877772659974404,3.229307365594588,0.1,0.2196793556213379,5.483484506607056,0.049018066,0.03852343,8.999577427474026,0.5,33.96783185005188,0.7245930501230466,0.44655402671430805,71.92749743491268
57.461724281311035,0.6379183276123304,29.767732702896616,320.9989507088086,-13.676732514280058,3.207718418039132,0.1,0.2106020450592041,5.368489027023315,0.05001056,0.05009598,8.163411517487857,0.0,37.35155129432678,0.874821002504836,0.7407857630969589,67.73456897063029
62.4007134437561,10.281061304912992,76.24721738094406,722.3527857355107,-13.652454221614876,3.0111205761282025,0.1,0.208906888961792,5.412089586257935,0.050886303,0.04000238,8.37517649623037,0.5,37.19244647026062,0.7037616058151057,0.3803442718832134,81.60018325849106
63.176647901535034,22.43298062642371,133.8347195634117,953.5871460539895,-15.65611786954069,3.293013384460049,0.1,0.2101726531982422,5.637600421905518,0.051720705,0.034410503,9.780956909249705,3.0,30.94836735725403,0.5176196571903049,0.2207711817774439,74.22649435681132
63.59348464012146,20.478849909681685,178.47369764037583,2075.232746631509,-13.014132711671751,3.0440214997926485,0.1,0.2254621982574463,5.453875780105591,0.05005097,0.031356834,10.850746209292904,2.0,32.468154430389404,0.35676745451704955,0.10731614857583471,55.43827692942404
63.21342849731445,22.360705838303137,124.01888060519177,956.7456687053402,-9.019965283869778,3.0220335036974766,0.1,0.19488286972045898,5.3603715896606445,0.050508775,0.02663006,12.001742172193927,1.5,35.103816747665405,1.0151659548728644,0.2426059121514945,66.37471516910476
62.049784421920776,11.73915158713065,85.374064003448,948.2391816294545,-17.681742699092258,3.238044101269606,0.1,0.18613314628601074,5.315790414810181,0.050417487,0.035007846,11.975483113687599,0.5,33.428199768066406,0.8403438683236851,0.3123954418733037,61.58986811012576
63.25382709503174,23.4233350575003,146.86086156699713,1371.2761278040364,-11.396360887392166,3.170800247296908,0.1,0.19981074333190918,5.5476555824279785,0.049606584,0.03333433,13.12026830806887,2.0,35.121217489242554,0.48506402581984137,0.16490529959418607,64.85478311616752
63.430299282073975,21.33963652282876,141.16412833407995,1684.0332977966457,-12.355477024832844,2.496217042930618,0.1,0.2096264362335205,5.368674278259277,0.048449952,0.04488993,13.94220512954486,1.5,33.35778069496155,0.47902380231753716,0.30326942141868857,74.14091904120731
57.04790687561035,38.830176166080975,264.23403792170814,2706.1407752894843,-13.394925101724844,3.0755314400690654,0.1,0.22474932670593262,5.391241788864136,0.050147902,0.03384225,16.431002233198473,2.5,33.0793182849884,0.4100702752461995,0.16375242946855126,69.6055614203362
62.467418909072876,12.40382443845639,100.81461020238363,1085.0141822980402,-10.389219561121104,3.461230364306535,0.1,0.22006773948669434,5.826065540313721,0.051416773,0.025277263,16.028284453724265,1.0,34.07568907737732,0.8245302157462553,0.32195425240444114,75.99363711441028
62.935243129730225,13.129693254080749,92.30737188952037,736.0597331299107,-10.598559192175525,3.4807213946149878,0.1,0.1987292766571045,5.564801216125488,0.049961958,0.031774554,15.738425333759913,1.5,27.654563903808594,0.4680492453064367,0.2906237769460977,85.06429508650525
63.13557577133179,12.092592133042212,99.42079722748245,1263.351888042159,-12.940828054147255,3.2100739219798244,0.1,0.2020282745361328,5.4018614292144775,0.048576873,0.028710116,15.373842013688144,0.5,34.92062282562256,0.6088448643282528,0.14238128179154408,66.0774159457534
63.15375876426697,9.801033058231804,91.76507165624933,1148.2777249580936,-13.850564573471527,2.6795842305666877,0.1,0.20686674118041992,5.592583179473877,0.049096227,0.052306637,14.81656111814251,0.5,31.468472719192505,0.6248218575343171,0.16977793535307867,65.00277103812786
62.23499774932861,8.633588682444984,81.60858890705805,1050.5058964055181,-15.688055337192043,3.387825110992166,0.1,0.2005138397216797,5.355091094970703,0.051358476,0.028618606,14.198263874572756,0.5,33.19313144683838,0.6460849360147131,0.19533499954705644,78.30137624336939
62.11717104911804,1.643766483367378,76.46118746058859,1069.5579605144167,-15.996324929780483,3.4699464722312805,0.1,0.2023301124572754,5.341237306594849,0.049687095,0.04002407,12.942814135452219,0.5,35.20307445526123,0.5621537366887867,0.0488025445628569,77.2239872309425
63.63129925727844,4.738070310743081,57.379256009020104,640.9328703504709,-11.767327321717103,3.2460841520486063,0.1,0.2139747142791748,5.226635694503784,0.04946225,0.04904431,12.122339752981306,0.5,29.728590726852417,1.51405679111817,0.6993930632223968,139.17985983049235
63.86501932144165,20.017285019867792,145.47668306468378,1589.8535885562005,-15.561241155469897,2.924784233755234,0.1,0.23582744598388672,5.3558197021484375,0.050494317,0.035172172,12.911834279669955,1.5,31.854095220565796,0.5390919537533171,0.24070619884882147,113.44082538582812
57.28327441215515,7.185167886451458,93.79248930372347,1289.6750073913386,-9.434166721380384,2.6845903269222253,0.1,0.24268603324890137,5.439654350280762,0.050179567,0.035599895,12.339167640348105,0.5,33.41804504394531,0.4264419980497242,0.0493394681715777,78.53527108147819
63.60651612281799,12.748731759095236,94.92971640292386,1076.1510116393836,-9.762285082663562,2.762745147151795,0.1,0.21381473541259766,5.2597808837890625,0.050517626,0.033096418,12.380124052222818,1.0,33.0554838180542,1.08716640230079,0.17421818874502998,37.48366805957335
64.10754156112671,20.227575931639233,135.7218002903194,1194.782681073055,-15.211177226349193,2.636665414958182,0.1,0.221146821975708,5.408226013183594,0.049333718,0.036731586,13.16486924016446,1.5,34.32125735282898,0.6176610219284376,0.13968564860353982,97.25676880713883
63.59317231178284,13.48088303006815,120.57628053458329,1550.992031901493,-11.262250531683183,2.9783324332725516,0.1,0.21070408821105957,5.446607828140259,0.04861592,0.034631655,13.19647061915483,0.5,31.023001432418823,0.32826501239212535,0.08035689959408822,93.18591061308352
63.27404475212097,14.79092921491638,107.20180141514291,772.5361656827656,-14.628199375691137,2.7734049882189207,0.1,0.21982479095458984,5.300235033035278,0.050747182,0.03047296,13.355916478730986,2.0,32.949997901916504,0.5752538412447664,0.19760108218789973,73.52633174054601
62.46650195121765,20.855582434924987,174.35740455455667,1989.4775037165768,-10.834456309549955,3.247430709652605,0.1,0.21895527839660645,5.551013946533203,0.04996586,0.031017497,14.105883074350388,1.5,32.458478689193726,0.5921368155217166,0.10093659522167987,59.01815196326485
63.2353298664093,25.88229204252863,171.79549285892,1953.3715720310502,-10.811505478157335,2.844363215070879,0.1,0.20465564727783203,5.366883039474487,0.051325988,0.037308622,15.283523971168213,2.0,32.73248362541199,0.6669853864191962,0.12474259975832157,50.88401193811328
62.72642111778259,5.8494284834040995,83.96545240879183,1077.5364636850086,-12.910673270235112,2.855680727942244,0.1,0.2262272834777832,5.339362144470215,0.051483165,0.030504202,14.340114422391801,0.5,32.40505528450012,0.4302676483771607,0.18814325006908825,50.976470433987394
63.01076030731201,10.161602965356883,131.80114449783474,1784.7141500665368,-12.14766705587591,3.3325268965301924,0.1,0.22345900535583496,5.217437505722046,0.05052749,0.03336304,13.922263276688309,0.5,29.23641014099121,0.6957510524474891,0.09402837756717215,67.165771820098
58.76159691810608,7.598016287877142,62.620869363140315,615.9424144221948,-14.235987695233685,3.165258222792595,0.1,0.22021770477294922,5.516177654266357,0.048621625,0.03152195,13.289838577807194,0.5,23.979230165481567,3.064130047439809,0.7223952185275098,66.89545753637942
63.50474953651428,21.812602683216287,148.70618443421378,1790.2958165102605,-15.74582871692035,2.9271470576231593,0.1,0.21251249313354492,5.324038028717041,0.04879897,0.04435706,14.142114988348105,1.0,30.29412317276001,0.7991770398438244,0.224902042620037,54.69071578607708
62.05528974533081,2.5634086306200925,45.28937106018581,375.6379240427387,-15.396792058441543,3.5045231664938834,0.1,0.19273161888122559,5.272034168243408,0.050062105,0.026699733,12.984244352575304,0.0,29.539392709732056,2.2995149471487544,0.3882673379023818,59.82595268181118
59.67601442337036,8.097951202450666,91.84528062724823,1208.492646199406,-12.893951480719561,2.841085135675587,0.1,0.2112429141998291,5.214359760284424,0.050272718,0.040305395,12.49561503756284,0.5,32.59169316291809,0.6732100370817843,0.10838509469577877,51.201016812735865
62.04834985733032,10.85193595029764,109.94709370480858,1294.1004797997339,-12.233771275408683,2.9907118304096807,0.1,0.20296192169189453,5.1670074462890625,0.050345037,0.032481615,12.33124712883632,1.0,34.753384828567505,0.6123012023335542,0.21301392187246218,63.18662038552848
62.54250192642212,4.630827983532252,56.87573941233642,593.3384823060892,-9.681833194777116,3.0624392685420765,0.1,0.19112348556518555,5.149995803833008,0.04956328,0.040333003,11.561205214305915,0.5,33.540356397628784,0.4811643715385665,0.23393885312295326,18.235287426312656
62.96284627914429,24.885086566895833,180.66067670618588,1983.4813987120745,-9.150365170082912,3.1445464762491913,0.1,0.21447086334228516,5.457766771316528,0.04990753,0.03353005,12.893593349564908,2.0,30.426685571670532,0.728572721214945,0.21677635133687537,10.619991831421444
62.38770389556885,21.199265383324683,197.52642343371852,2200.5837940080182,-11.062077101365512,2.8222573478971884,0.1,0.2221691608428955,5.426849603652954,0.049672574,0.04039392,13.724160552940885,1.0,31.118760347366333,0.5573205785759843,0.12202305785479803,8.744843725895755
62.60250687599182,7.0633713416010275,61.41055044093471,476.481688354359,-13.16661453082907,2.865261902871193,0.1,0.20549345016479492,5.258211374282837,0.05103809,0.03881792,13.0580816318069,0.0,32.129723072052,0.8456040129215826,0.28891740971604546,8.7387738672633
60.87487244606018,12.68558512634489,178.9973300114605,2486.403462576849,-16.021230908455284,2.42137763875638,0.1,0.22985243797302246,5.599667310714722,0.050388813,0.041047774,13.020831981260699,0.5,33.77152442932129,0.4282385861665226,0.10989200883822645,8.451055269935267
63.04639673233032,17.7879203931593,152.62303607669816,1474.9118705152905,-9.986739642319087,3.161602011527467,0.1,0.3528165817260742,7.469905376434326,0.049983375,0.03861096,13.49754082245056,1.5,38.21289134025574,0.4403748981158751,0.17923700537806325,8.366906356947302
63.84095072746277,24.183052625171168,197.0157686416821,2226.7487872431634,-11.347948551025462,2.8033677921618487,0.1,0.20598149299621582,5.53465723991394,0.050181158,0.033728644,14.566092002722622,1.5,27.634766101837158,0.31476436246091927,0.16029402848220745,8.590899610795246
64.40127229690552,-2.3786901486892913,30.085202556346214,405.71939462794296,-10.360247641676542,2.911207045350768,0.1,0.2583582401275635,6.148794889450073,0.050311234,0.023501087,12.871613787581431,0.0,36.79292821884155,4.839805679334566,0.20144235580777062,11.815955205313955
67.11679911613464,-1.8085423266551437,30.795113142383787,405.13479334886307,-13.097920234103134,2.781080700183731,0.1,0.2886183261871338,6.912478685379028,0.048461247,0.05985828,11.403598176157775,0.0,36.50225305557251,0.663973700353361,0.23284847907510792,11.596106920508339
64.77068853378296,17.128014657328823,122.48895520215062,1335.1821842794348,-11.428329828202722,2.8643424491051737,0.1,0.22843480110168457,6.125273942947388,0.050680898,0.037546188,11.97603982427488,1.5,37.76500916481018,0.6325085692526272,0.27058282108916215,51.93735927267437
71.88591599464417,9.238802812572473,97.7845152713585,1058.3616188676249,-9.73575843285174,2.826275330914658,0.1,0.23552823066711426,5.503983497619629,0.047631446,0.036206853,11.702316123104639,1.5,35.20835995674133,0.6023441857917056,0.13739267082606865,11.11539444957627
64.81587052345276,24.947639999014363,171.1884962814765,1634.3753996151204,-15.377823323086947,3.1606626623450125,0.1,0.24026966094970703,5.664792060852051,0.05054957,0.03558833,13.026848510695613,2.0,33.17406439781189,0.844054931471667,0.1119129181569402,8.077525738462692
68.6859381198883,4.264287112175342,69.26007406254995,829.4516473915229,-11.073246152757267,2.7241044657653917,0.1,0.268887996673584,7.374012470245361,0.050854247,0.029503383,12.150592370843587,0.5,32.58616542816162,2.2637920180636697,0.17134401875042268,8.459472866120088
76.32095170021057,9.475960108771305,99.92872681443706,1132.568695452192,-9.113873720132334,3.1878589070661065,0.1,0.24080133438110352,5.590458393096924,0.04968478,0.03340865,11.88312914463636,1.0,35.05366587638855,0.9487455916698975,0.1419258750592309,48.6073578233047
64.38564348220825,9.40531230035803,97.14238090610557,962.8330796439109,-14.708610166759424,2.8697986380227376,0.1,0.2724924087524414,6.779364824295044,0.050144166,0.03242266,11.635347460208529,1.0,36.48406910896301,0.6263539024031372,0.24742785623264016,8.705932955248278
61.62694215774536,22.76630931988625,167.30689643594044,1572.326710827821,-12.608600914372895,3.1851142814094913,0.1,0.2441880702972412,5.569437265396118,0.050207824,0.034212023,12.748443646176302,1.5,37.76135778427124,0.6211699827049689,0.1976056780018098,32.6641354640252
61.77162003517151,5.815391316661659,81.3749351404997,800.4873762469656,-14.996171187065405,3.2484136749218413,0.1,0.23168277740478516,5.876305103302002,0.04997086,0.030380579,12.055138413224837,1.0,35.35900068283081,0.5702287458610434,0.10722143725883329,14.299104255292798
61.75647258758545,14.961428610371142,130.40312445230427,1580.5153322728784,-13.234554997329623,3.5397236326805244,0.1,0.27134084701538086,5.894396781921387,0.048580177,0.034362737,12.345767432939468,1.5,34.96114659309387,0.8097424911407389,0.27242620606305923,11.902168358134828
64.35518336296082,37.899417206909874,271.63725670402414,2846.702731673017,-11.151318840423308,2.7606668253359907,0.1,0.24427247047424316,5.282612085342407,0.050467826,0.039768726,14.901132410336508,2.5,34.34116077423096,0.6425406844522051,0.1332300687171525,10.668526200558864
63.3385272026062,22.621778627806375,179.3183696126505,1780.1701576562134,-9.894824216582261,2.683601172312646,0.1,0.2411966323852539,6.304018974304199,0.049140632,0.04283187,15.673197032083495,2.0,31.775798082351685,0.41113045625439176,0.16145393660250004,12.63278740902517
63.27995944023132,17.674622835904877,167.52176962336097,2142.0976455264476,-9.198384196839076,2.6852210390224123,0.1,0.21905946731567383,6.321277856826782,0.04858836,0.033265036,15.873339612465633,1.5,33.51396560668945,0.6079950156702237,0.19368247377136036,17.131334662818013
60.33439612388611,9.975141024068794,118.32700344152461,1507.9299326830712,-11.951801597029705,2.5834550156178158,0.1,0.24531936645507812,5.762925148010254,0.049148846,0.05251713,15.283519753625951,1.0,35.797351360321045,1.30383194207376,0.18903413052461068,12.900275236409193
61.63603734970093,12.247868629580772,130.30234880132255,1584.7842404366766,-11.904615569012877,2.691583488717064,0.1,0.2214205265045166,5.859005451202393,0.05072605,0.040827733,14.979954641221433,1.5,31.396889448165894,1.167270040304523,0.29380965069413345,14.419920729002385
63.97369408607483,8.494468545348282,106.0799194146344,1292.4770425343343,-11.92598081876075,3.403497125917561,0.1,0.212968111038208,5.531806945800781,0.048936218,0.026841432,14.331406031634117,1.0,31.423115730285645,0.47395281906418796,0.07491792783090932,23.35119463354657
64.18151712417603,7.992905135901313,90.12180722189187,1168.7668259181073,-10.39180332746989,3.0978489416209674,0.1,0.22090482711791992,5.880262851715088,0.05062984,0.03696595,13.697555942060838,0.5,32.70449638366699,0.3605908137548961,0.08917346382386294,26.382671099600383
67.18425965309143,21.575851627105738,161.81370686647884,1765.9354919954346,-13.323182592650843,3.0945174482841638,0.1,0.3195791244506836,6.919026136398315,0.05014351,0.03239188,14.48538551056533,2.0,32.55363130569458,0.5271031244842204,0.079740272143483,28.107691359473126
63.197123289108276,20.843258097214292,192.44263272064492,2223.6714988221574,-13.050458704476592,3.0670289422072368,0.1,0.21307730674743652,5.956400394439697,0.049311623,0.042544276,15.121172769230226,1.0,32.385233879089355,0.4649504378955333,0.1864344760825306,36.077897713473625
63.37554454803467,1.7684885572536155,45.43660818588436,584.200996758407,-14.450419983463894,3.2337252201998563,0.1,0.24927759170532227,6.104963541030884,0.05017702,0.026099814,13.785904348032565,0.5,35.54570484161377,8.454915362499928,0.42117629243983173,73.5059064005555
66.85068464279175,9.025722509483273,139.47862696075092,1951.6767442811504,-9.831911980407643,2.917355839067014,0.1,0.3912491798400879,6.9389753341674805,0.050491765,0.036332227,13.309886164177637,0.5,34.34187316894531,0.7745555895465153,0.05046152532857438,36.09704130116001
65.65271878242493,30.204563890046103,267.6427333532182,3356.4917041452254,-18.673741194580693,3.0979898796713154,0.1,0.23459482192993164,5.475384950637817,0.050130427,0.03437904,14.999353936764486,1.5,38.160348415374756,0.428646450131699,0.11036104159592659,53.424948806833434
65.17324137687683,45.659789435338496,248.6565766044899,2074.1415408214357,-10.825494744432312,2.9079641333113426,0.1,0.23307371139526367,5.40609073638916,0.051354915,0.042490125,18.065397486621887,2.5,32.49213719367981,0.5462586908395543,0.12172700757536277,44.6060660545407
61.2823920249939,35.32002003854812,246.48745653723086,2470.7254977931248,-14.937444736123044,3.1990321165474924,0.1,0.38788270950317383,7.250946521759033,0.05048717,0.029845014,19.79085974181451,2.5,39.61257195472717,0.23752723721195254,0.04309483676098556,23.332585489717932
66.6710250377655,27.772846472854017,221.8148390013255,1871.3143450877863,-12.236937893284495,2.9601423193809193,0.1,0.238541841506958,5.62163782119751,0.050234668,0.03831899,20.589058414918462,2.0,39.06041169166565,0.5249142264010339,0.147575984282795,23.844971349812813
63.316563844680786,17.515767867163525,167.99928208193455,2160.283853552657,-17.549068632557567,2.7881002249624114,0.1,0.2378709316253662,5.454437494277954,0.049389448,0.037506383,20.28172936014297,1.5,31.584946155548096,0.6424511048607341,0.18386401600397184,40.85015626547798
65.67409181594849,23.585871795919676,167.44101576840413,1806.4650795760897,-11.630339878394768,3.477219300072292,0.1,0.31586408615112305,6.147716283798218,0.050930206,0.031149385,20.61214360372064,2.5,36.640393018722534,0.4299477873148038,0.18780013315616012,50.15726955233646
65.84020137786865,26.406936449008427,197.07159435729,2236.5337925951026,-12.424828165813185,2.8801469231684305,0.1,0.21079373359680176,6.368993520736694,0.050746,0.032472823,21.19162288824942,2.5,28.838387966156006,0.3457062710818322,0.11042990396932491,43.08203172177297
61.30838203430176,3.6051595389404882,46.1450650111189,389.86051345966047,-9.366846645966914,2.8913072236022397,0.1,0.2613091468811035,7.950701951980591,0.05048549,0.029220995,19.432976553318525,0.0,30.687644958496094,5.0209370892024845,0.6087845094252112,86.87386220434469
61.92869186401367,34.88053762069544,233.69473851767043,2647.0164598926517,-13.814859062041238,3.122504195904326,0.1,0.31275296211242676,6.185216665267944,0.05059286,0.03964707,20.97773266005622,1.0,27.82400608062744,0.786835318803024,0.09447715081359437,77.23106588329799
61.86310887336731,14.697712932742679,86.78602079836497,910.4106181894341,-13.638365111578343,3.661756277826769,0.1,0.25610876083374023,7.755508661270142,0.05031301,0.027311444,20.349730687324865,0.5,25.056777000427246,0.976179491730108,0.23346214307932964,81.56586378638427
64.57542896270752,16.75250879147822,123.47132058094344,1349.0571122188562,-15.306378676212049,2.9664332801034807,0.1,0.34927964210510254,6.909770965576172,0.0494454,0.03236241,19.9900084977402,1.5,32.105708837509155,0.8112795212488647,0.3877088163178712,56.23485340668561
64.3380331993103,17.744896860253323,138.95030013688182,1356.096438312565,-11.395141757690677,2.858256570863754,0.1,0.2141129970550537,5.335705280303955,0.049499147,0.04083591,19.76549733399151,1.0,33.67935013771057,0.6081455275983276,0.2759404263366948,54.26676083612296
63.89661407470703,24.156614860459367,150.695612520324,1296.050174384141,-10.582791900775737,3.1738074915007486,0.1,0.21787095069885254,5.51200008392334,0.049973622,0.02923868,20.2046090866383,2.5,32.51273250579834,0.4053673416411587,0.20388528038997586,49.7139109702163
64.03470158576965,27.460563403910836,212.58913377858013,2647.673554975396,-11.821552338826878,3.2773645746761706,0.1,0.26444172859191895,5.6999828815460205,0.05019197,0.030641455,20.930204518365557,2.5,28.179279565811157,0.48444873543671374,0.11708175059346915,44.429517737637035
62.479472160339355,22.156047974087166,192.00250560665353,2373.6000050817706,-12.05971881485417,2.52213494365193,0.1,0.21097373962402344,5.6252992153167725,0.050709005,0.05344377,21.052788863937717,1.0,25.688733339309692,0.5769328350005655,0.16073737231912305,65.28678424289615
58.8531334400177,36.31542329322683,251.25395317159735,2690.4631561629626,-13.705002941362059,3.1514221054628266,0.1,0.2510075569152832,5.7427380084991455,0.048904195,0.03740724,22.57905230686663,2.5,30.984776496887207,0.36705203646277057,0.13225143839248682,79.1169981404943
63.65507197380066,14.224355360678478,102.52876757236616,921.1508811311967,-14.915223935566939,2.970792727526471,0.1,0.22490334510803223,5.92999005317688,0.050646365,0.025925282,21.743582612247813,1.5,32.96277737617493,1.6687171356487855,0.4077103276657574,78.51961992687221
61.97417187690735,27.238161639876115,223.47930510852345,2815.0458960706346,-14.814108039379805,2.9949067501961597,0.1,0.26296448707580566,5.458784103393555,0.05100803,0.049081355,22.29304051501064,2.0,33.22301387786865,0.59141394631582,0.09260503953468216,81.94806405363471
65.42225122451782,67.19295079934466,375.61358963428887,3720.053264383664,-12.103571761930018,2.8994748157515136,0.1,0.2196211814880371,5.444839715957642,0.05015537,0.03148529,26.783031543444043,3.0,36.00840353965759,0.41891106429739344,0.07768281191403661,74.11448805163276
69.44299650192261,47.802601282854596,255.06155896768647,2039.1021874388705,-12.37851163612045,2.9617387987703188,0.1,0.2391214370727539,5.821592330932617,0.049175482,0.036770176,28.884988517385096,3.5,35.62032175064087,0.35619552341842137,0.16256572907043051,104.35443611958027
63.692638874053955,5.5187912851072305,57.48603101524992,578.2475932957695,-9.642238586267462,2.5982954458123273,0.1,0.2278754711151123,5.61112380027771,0.049044736,0.028057093,26.548368794157312,0.5,36.55025291442871,3.1875752928719905,0.4639377815213272,184.33711644856487
63.296558141708374,36.41973189850802,283.13911425886795,3172.1735855472134,-9.151817588394467,2.770631796633968,0.1,0.30824947357177734,6.209465742111206,0.05040091,0.047836486,27.535505104592385,2.0,34.66703820228577,0.5399775855101272,0.17516536744575667,178.22458422919135
63.72718405723572,29.95628761004672,194.29410514296367,2229.648471342242,-11.176743940294086,3.0141776626409134,0.1,0.21569252014160156,5.804431438446045,0.050382514,0.031816904,27.777583355137818,2.0,35.702268838882446,0.4266844937795319,0.07185688386307953,125.8514056575666
63.58974075317383,37.25326154922609,226.76988069468874,2248.284610397378,-10.166012390268135,2.8093983254135235,0.1,0.26147007942199707,6.9361572265625,0.049867798,0.043269522,28.725151174546646,2.5,41.26999306678772,0.6292918872636477,0.21317960229032515,80.22202794489517
63.32553672790527,3.2109615555967532,46.954960038285876,500.15133955045235,-11.438435780936658,2.0320407435883285,0.1,0.2872476577758789,5.898433446884155,0.04923916,0.026344823,26.173732212651657,0.5,32.226271629333496,6.463854988208759,0.710621841027686,82.91024015734358
61.271268129348755,20.679585788643944,145.4159849771136,1497.980220086446,-12.131805596839747,2.7817388097243265,0.1,0.21850967407226562,5.619390964508057,0.05096166,0.046379093,25.624317570250888,2.0,33.01979184150696,0.6846900751906584,0.2490201339892552,90.73481110025394
64.9518928527832,14.087581516084816,144.00181910389853,1904.4952393181977,-9.061323311461717,2.897381378807717,0.1,0.23521924018859863,5.773634910583496,0.04954472,0.04816641,24.47064396483428,1.0,36.02550172805786,0.5547111773148016,0.14330777805403117,73.75317649690851
63.08875370025635,30.012783176641495,239.47328197616548,2591.2771306994177,-12.208690018106102,2.9039430537367106,0.1,0.21700668334960938,5.564268112182617,0.05044848,0.03761234,25.024857886015003,2.0,31.852689504623413,0.659010505153222,0.14898841141886318,73.5792531362716
66.74853825569153,36.795398010011056,250.97031531604438,2288.2410374935225,-14.933965998314246,2.5478122787659077,0.1,0.20377826690673828,5.9228432178497314,0.05025154,0.039387055,26.201911898414608,2.0,36.308202266693115,0.7541343048145474,0.0953607510399883,73.31285001388954
65.23266911506653,19.212636903848505,135.61107574140047,1401.8040653716996,-14.084978769142662,2.8150631388308,0.1,0.38532423973083496,7.3409810066223145,0.05047853,0.030729413,25.502984398958,2.0,39.70273971557617,1.8920111578139842,0.12855921413323104,60.13205663043342
62.16479253768921,15.164405404252529,96.75857440331868,835.1699556905108,-16.38169807499398,2.8700610539711704,0.1,0.2395174503326416,5.65591025352478,0.050943054,0.03390354,24.469126499487455,2.0,34.015888690948486,0.5318747753107601,0.34946759930349786,17.34507883512234
64.98497891426086,11.30011232636008,103.00428621691017,944.7488718183374,-11.267356441910078,3.065989366618177,0.1,0.2203502655029297,6.112862586975098,0.049496904,0.034097217,23.152225082174716,1.5,30.725348949432373,0.667459587547677,0.16296331628906263,16.376709756453494
60.9614360332489,12.520520233392194,139.13457343036714,1759.7340368064417,-11.398702455396672,2.8590592725861654,0.1,0.35400867462158203,7.274606943130493,0.049271442,0.035360377,22.089054597296467,1.0,40.5635552406311,0.7300028601719678,0.08188274797700783,38.869827932466
61.685142993927,15.674741009697298,151.20312658344233,1818.9390855381273,-11.690250781250015,2.6759922605650512,0.1,0.2531704902648926,6.122047424316406,0.050374262,0.03855404,21.44762323853655,1.0,31.07679510116577,0.40518673243406483,0.09015632560866632,39.74614594042254
68.1318576335907,49.57139033849615,314.62099345956756,3058.7965913265793,-12.054693766156355,3.1303239260333586,0.1,0.25450849533081055,6.055478572845459,0.049968615,0.038785852,24.25999994853251,2.5,34.59894299507141,0.7053282708666287,0.11291092339134282,49.39397203352738
61.977020025253296,33.04200486677073,185.17495890874744,1484.1681549700838,-13.450875844020223,3.1659764474721372,0.1,0.22109079360961914,6.630298852920532,0.050854456,0.028669441,25.138200440356336,3.0,34.38938283920288,1.8489660570173025,0.25015256690975,66.40244750462321
65.08761286735535,14.984851732688275,133.27445384250026,1469.1468363634528,-9.173553393849497,2.4631153325796373,0.1,0.33385562896728516,7.435158967971802,0.04878792,0.04256768,24.122865569589532,1.5,35.93723821640015,0.41317112708811826,0.1547096526408663,29.319939127933452
63.75218152999878,29.288046454813966,181.39859316938868,1661.690290749589,-13.766271273916807,2.9686316178180427,0.1,0.19666099548339844,5.76632285118103,0.049443193,0.036157392,24.639383658111974,2.5,32.572970390319824,0.5987205786028719,0.12161833156000289,30.46284892099537
64.52259588241577,15.556224121635864,128.72865672865976,1620.7947527982947,-12.107521261827628,3.102541229265391,0.1,0.22199010848999023,5.758382081985474,0.050439347,0.0344712,23.731067704464365,0.5,30.82704782485962,0.29741910774945357,0.07040961801407238,27.070302699902726
