time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,time_VF,VF_error_before,VF_error_after,eval_score
93.78198218345642,26.40984891311933,218.6699853058707,2723.593350435825,-12.573036482268579,3.015375018915497,0.1,0.40396642684936523,8.248101472854614,0.050313585,0.039902378,16.765933894526132,1.5,50.035056591033936,0.6194427056413138,0.35442396407109955,6.109619119817343
98.5204541683197,14.438614643776473,96.52258859019408,884.4727534597274,-13.039835276214461,2.7226498664717576,0.1,0.5869712829589844,9.29336428642273,0.05044634,0.037539314,16.533201969451166,1.0,49.96332263946533,2.378408581994302,0.48121258569214165,14.009129988841849
98.8153669834137,28.046221089669334,191.11333328672734,1636.5934404303518,-11.980085204959956,2.7472659433754134,0.1,0.3840179443359375,9.100927114486694,0.05027939,0.04298935,17.684503881472985,2.0,57.50061774253845,0.662336393402949,0.35350866407511694,13.402424825063813
101.87880659103394,23.255307395393498,138.5042566619219,1353.3774718973264,-10.460940049510981,2.520899710403893,0.1,0.48067331314086914,9.468538045883179,0.04951563,0.0340129,18.241584232865037,2.0,51.602771282196045,0.7585720469710605,0.3334829485006552,23.382487442227184
106.29489398002625,30.275959844271927,154.92059278020182,1591.97352772215,-12.217705873588546,2.885696676712563,0.1,0.4312257766723633,9.942177534103394,0.04956216,0.03390402,19.44502179400573,2.0,47.153998136520386,0.43602393525606975,0.21026070993344373,14.108403622111382
105.56985282897949,9.513072451544552,82.19250546056752,982.9704815265595,-13.801035547007038,2.8992161646295225,0.1,0.4406437873840332,10.841723203659058,0.04930759,0.030855168,18.451826859759613,0.5,41.909048080444336,1.347812671218254,0.4557500142565897,14.898297667407908
99.17115569114685,32.131549435792515,168.03721080971314,1524.213739748124,-13.958718882960348,2.540997596798467,0.1,0.48652148246765137,10.147953271865845,0.05005341,0.06180837,19.819799117362905,2.5,44.777015209198,0.7041314800390543,0.33638786253634906,32.55344730576837
98.35639429092407,8.207351269330092,78.68084911151236,842.3028098398415,-13.93663476928425,2.7538025679656353,0.1,0.6371815204620361,11.44900631904602,0.049635522,0.034154136,18.658554332559625,1.0,46.87977957725525,1.0275623040845732,0.5071368115878153,20.159784474609342
110.34163427352905,7.8731452923882435,64.85430826621025,631.0562332832636,-11.46072124775723,2.68595487533866,0.1,0.4829380512237549,11.402584075927734,0.04954071,0.03740214,17.580013428542486,0.5,49.610373735427856,0.3501740281612014,0.1708237293024476,14.056225737936428
102.19427180290222,3.275894129742498,35.55142152165811,279.8445097233404,-12.093650111986799,2.892929786090986,0.1,0.5053765773773193,10.844151973724365,0.050229292,0.035830993,16.149601498662488,0.0,47.59329915046692,0.7882555084787826,0.4920791144647196,11.114285216426433
105.67213010787964,12.640707759281831,70.63847151131205,627.334767620656,-9.726102443360947,2.9320764357779434,0.1,0.45531201362609863,10.143729209899902,0.0490826,0.039052777,15.798712124724421,0.5,47.390568017959595,0.6342211290412203,0.35513605042561003,13.79000859298381
102.80256223678589,14.050818598916521,112.20100620491148,1136.9525568253484,-13.111068204504724,2.7079314242381103,0.1,0.41164469718933105,10.837753057479858,0.049757697,0.042284712,15.623922772143631,1.0,53.07862329483032,0.737484105359792,0.29653885055526485,14.65287443104095
98.84687900543213,19.156723548767115,103.94980121827281,871.5091438777491,-12.051643467823471,3.0073365204874913,0.1,0.562946081161499,13.225801467895508,0.050423503,0.033230033,15.97720284980598,2.0,54.629194259643555,1.0189726643343964,0.36480862880108267,13.209551089919179
93.647127866745,26.68189410666956,170.54190517101358,1946.387674536708,-13.48990939202508,3.3111985888574713,0.1,0.4004096984863281,9.688087463378906,0.04975651,0.031569034,17.04767197549234,1.5,46.682915925979614,0.7064244257102645,0.2678177749971052,12.932631716520767
101.75341773033142,47.63962632792407,194.7808721732227,1253.663246009833,-11.302582185166365,2.8991664625145996,0.1,0.4985466003417969,9.875781774520874,0.05002772,0.030581448,20.10686741073551,4.5,46.08315062522888,0.8110712070855808,0.34757797243610633,19.411823012401282
95.43913555145264,12.549115350240323,76.3177338556413,635.550481096888,-16.227751662889403,2.918808318928916,0.1,0.4330601692199707,9.903164625167847,0.050186425,0.032436248,19.351092204685994,1.0,51.07785153388977,1.0377018891019805,0.3814582566660662,14.63994303672157
99.71365451812744,34.013426210126426,248.4292500620498,2517.5089219391434,-14.972286857588381,2.9043726011311204,0.1,0.4565119743347168,10.673813104629517,0.04945824,0.035830613,20.817325605230035,1.5,51.85006403923035,0.72705642714673,0.1946199494414806,21.280788454409542
96.81080198287964,9.683607652042909,78.41073963309013,778.942348630379,-13.381657215429234,2.950339875489731,0.1,0.4630715847015381,10.014973640441895,0.049662158,0.033098742,19.703953809911322,1.0,52.75995206832886,4.6315074287307265,0.37379965151190564,30.345583062921722
101.21929454803467,13.10692026446808,61.75247135114941,621.4950728373165,-10.085145312939495,2.8203694721004684,0.1,0.3428480625152588,9.69869351387024,0.050676778,0.030148158,19.044250455367,0.5,44.27366828918457,0.8604211845744645,0.4961504614455318,26.835127852669615
101.25311875343323,40.842668193226906,248.93595731570272,2253.6467013618576,-12.132027473322918,2.4195335997049443,0.1,0.5097630023956299,9.98147702217102,0.049733367,0.05670385,21.224092229152994,2.5,45.18675351142883,0.7803141052008792,0.1562921880310048,39.93389417494263
103.90926718711853,59.12724561508517,281.0850800775897,2221.711005191702,-15.114692141916432,2.8790972633060923,0.1,0.466433048248291,12.225353717803955,0.04878128,0.0361946,25.014407567746215,3.5,52.09766411781311,0.44572017875048114,0.1928437807401881,19.383187172759328
104.95555305480957,40.03009284733468,264.5133564247222,2149.503266142402,-14.024310600351896,2.6340636016675396,0.1,0.41663265228271484,9.837425708770752,0.050574586,0.03542453,26.515976095705064,2.0,43.56094765663147,0.482809974242681,0.21709532987072944,20.74370772849821
101.70372891426086,30.701882179385848,164.6188083456245,1475.539440034137,-16.686134786127205,3.2250069027010313,0.1,0.4722938537597656,10.605939149856567,0.050389845,0.032680836,26.934566704073145,2.5,46.00190496444702,0.3936564263815178,0.17136451219437424,40.21659324983111
101.88365626335144,35.41402358357064,205.46940683609947,1982.247626865539,-13.348153180001963,3.0135813033502132,0.1,0.5653338432312012,10.37955641746521,0.049337395,0.033399377,27.782512392022895,2.0,48.09496784210205,0.7291682159008702,0.3269540718162701,62.76513309376184
107.53955936431885,56.41709446738471,235.20676481714068,2030.1542428030343,-12.852800758860663,2.950079328548213,0.1,0.5133156776428223,10.604641675949097,0.049143847,0.037771527,30.645970599559078,5.0,48.79999828338623,0.6504248537025789,0.3082940373517232,29.848565756407414
120.49515557289124,57.01099752366961,362.3936367923571,4349.875385748822,-11.730059005131572,2.8289205616293036,0.1,0.7141766548156738,13.310689926147461,0.04993328,0.03911863,33.282473291970135,2.5,63.46076154708862,0.5248446721657772,0.26876071421922193,92.8953282703222
122.2446882724762,49.17744708352139,222.5755754510274,2132.990077238984,-10.848963799072946,2.779697468754503,0.1,0.8374297618865967,13.010749101638794,0.0499746,0.034252886,34.87197067112526,4.0,55.72948980331421,0.6613497192476689,0.32677601428060116,118.74035593233475
109.62744235992432,41.76869868246673,190.04836395000677,2037.1286904620788,-10.122655408103496,2.855847743875929,0.1,0.40852975845336914,10.530823230743408,0.050706714,0.03537364,35.561643472259405,2.5,56.91845703125,0.6404533030831028,0.26147058504197945,145.30910871699803
106.22574877738953,20.898945953169736,133.0394519574468,1323.600324379921,-16.044710460303982,2.693303921113028,0.1,0.5672945976257324,9.917182683944702,0.048663683,0.04524915,34.09537372035044,1.5,48.79289793968201,0.5789803544246458,0.37102846961410224,149.59640038715452
99.50135254859924,59.293108139670295,252.99855910994256,2396.0490907931317,-9.221783724699208,3.2606624826791033,0.1,0.3849010467529297,9.853868961334229,0.049940877,0.03339606,36.615147162282426,4.0,39.88043403625488,0.46163017712971766,0.26262781362530224,36.11009647459941
96.62493705749512,80.13414686968834,302.50357961188814,2254.416978852618,-19.44330503877246,2.669484501294904,0.1,0.522350549697876,10.249589204788208,0.04871489,0.043690972,40.96704713302302,7.0,45.028807163238525,0.49283372359865946,0.19806896409340424,69.18775047614811
96.38049840927124,44.897553059461245,211.26283792727352,2134.5210138213242,-13.54599241074431,2.942768133533659,0.1,0.5177159309387207,9.891823768615723,0.0505856,0.035809875,41.36009772566685,4.0,37.61971831321716,0.7346463812955694,0.3286487964333132,17.94686068235315
111.8053662776947,70.30301539041683,282.37693423694066,1949.9968271829523,-13.178138608232521,3.198089176264792,0.1,0.4967024326324463,9.484063386917114,0.051017348,0.031973876,44.254389492141854,5.5,40.977988481521606,0.5523620850372347,0.3343166464305602,21.24008141177487
97.46422719955444,54.99921223905821,271.674362559607,2796.344357104044,-11.946731439771371,2.9803301358259726,0.1,0.4407162666320801,9.263592720031738,0.049993727,0.033093084,45.328871766833494,3.0,38.8611958026886,0.5405613221785717,0.2806084515607339,66.51533209956402
96.33614087104797,62.234297839334886,286.5383132807175,2117.619762100823,-14.861383304149385,2.5097538327465254,0.1,0.45052003860473633,9.473842859268188,0.048380412,0.04367348,47.01941437408364,4.0,40.6399667263031,0.583023964468444,0.34515410655774204,72.5440482344989
95.86464381217957,72.11778197894688,294.7097182839914,1912.8794716856116,-13.868948342683185,3.0095571821337015,0.1,0.3957343101501465,9.455848217010498,0.051427178,0.036124714,49.52925113456996,5.0,44.87836265563965,0.44292670644942755,0.2156581827133266,35.16547823205524
95.29485583305359,65.00516086162509,274.09569735563286,2075.401582150896,-9.744523005921748,2.58163679516351,0.1,0.4666004180908203,9.784837245941162,0.04933417,0.040986735,51.07684210727548,5.0,42.45153069496155,0.540386217309516,0.2788492671908462,102.83260216673126
98.6550612449646,86.21168568268037,401.0572333845544,3639.0031121307807,-13.252080711085064,3.1866170184782225,0.1,0.39746594429016113,9.322782754898071,0.04944986,0.03354287,54.59032646481597,4.5,40.09549045562744,0.4611020268575108,0.23349665725908164,123.46861881969328
97.54859828948975,37.62909573295712,202.43567877659933,1542.16877010123,-14.001055786298396,3.023538687489588,0.1,0.40868544578552246,9.47512698173523,0.049499594,0.0317026,52.894203391630086,3.0,42.54972982406616,0.8345065385755672,0.2753432203466109,114.33659051016173
99.8104989528656,56.02493219461434,231.48772876925497,1485.7824115171745,-13.217298952810484,3.2473622974800067,0.1,0.45469141006469727,8.942943811416626,0.04893923,0.03284795,53.207276271928514,4.5,41.997334241867065,0.6470511356573097,0.36048112513594216,38.783281146292666
96.11879754066467,74.82080539449585,295.73454545032183,2934.296402256511,-11.375154316309017,2.711263760230128,0.1,0.5012645721435547,9.694363117218018,0.049195368,0.049622513,55.368629184185245,5.5,40.50352740287781,0.5159577061841532,0.3677217632563678,70.74708123816544
94.70569896697998,69.57288446063664,291.7148537188936,2365.9722897288257,-14.627065243792776,3.105321844697349,0.1,0.36507368087768555,9.87047028541565,0.050443523,0.034158252,56.78905471183039,5.0,38.18092703819275,0.5759900266930756,0.33044803447512155,75.3808559751083
97.62162518501282,59.56358098996852,243.89239721001644,2146.2167257305714,-10.883510861802092,3.2059967340474045,0.1,0.4077448844909668,9.420658111572266,0.049213696,0.031436373,57.066507339644204,4.0,38.5488007068634,0.6553585705363404,0.3433853046924993,145.86934380089943
99.02036881446838,75.95599841761718,277.4870766933008,2378.367804493731,-16.439901884611245,3.139722996568044,0.1,0.3753976821899414,9.505439043045044,0.049918275,0.03505025,58.955456447441506,5.0,36.41407632827759,0.49971030662477856,0.27417879431444125,28.137426612561814
100.12282252311707,102.10999259525421,327.4357735688655,2177.111103930227,-18.072059436516902,3.050631491579244,0.1,0.4609711170196533,9.428845167160034,0.050158046,0.033180106,63.27091006222278,8.0,35.72307848930359,0.5628992927133086,0.30582373254908496,219.89288263189408
96.72887015342712,56.555868710743304,241.19036800307398,1586.91149717628,-14.463137855294178,3.242366365008357,0.1,0.3918938636779785,10.159717559814453,0.05031084,0.032029737,62.59940592707484,4.0,34.37599301338196,0.5428095495526097,0.29951579552562796,82.75577860683846
97.41711115837097,97.537839103828,381.8412629492953,2698.9873296193064,-15.351928243625474,3.040263991845679,0.1,0.442516565322876,9.525594711303711,0.049609546,0.03665416,66.09324924475015,6.5,32.432671546936035,0.5070292219202894,0.3257819811717526,146.67428251313774
101.34775114059448,106.18989577246064,366.1371063507495,2761.160109646633,-14.362981045099843,2.8909757027115437,0.1,0.49094080924987793,9.935500383377075,0.050580297,0.033047907,70.1029138975212,8.0,31.082140684127808,0.4834105556044114,0.2925570706411859,133.45262684386404
100.02404308319092,86.95158540839535,325.41003907404945,2963.459231483327,-13.3694964503233,2.735968944417618,0.1,0.4954519271850586,9.84178376197815,0.050927937,0.033804405,71.78778104860862,6.5,32.44601321220398,0.45588787463326064,0.2876945301775639,91.89779298282093
101.65594720840454,109.30291008981689,386.396329082255,2299.007241998441,-11.183415908637002,3.0434337701890457,0.1,0.49579715728759766,9.510287284851074,0.049479317,0.03443371,75.53929395272945,7.5,34.50971698760986,0.35050341027950677,0.19206768478148628,117.81769534773444
98.15960597991943,82.68667479774193,283.8472984978356,2158.951312761795,-11.95491247836482,3.092781610518992,0.1,0.37676525115966797,9.536777257919312,0.05091279,0.031126281,76.2540320372307,7.5,37.80023956298828,0.5165325009694408,0.2957973712140595,136.93784677467633
97.09460639953613,79.93065143104398,337.168501810448,2534.972622064936,-14.647503265554429,3.3178988768300206,0.1,0.4280848503112793,9.67190432548523,0.049981408,0.03047082,76.62169397661204,4.5,39.55048418045044,0.47793817324331217,0.31008019501025996,100.48329455979992
98.74478793144226,118.50368718449597,377.3584482804307,2686.8606921008723,-12.60566055368298,3.213820095251019,0.1,0.5725529193878174,9.835011720657349,0.050183747,0.03139841,80.80989329740044,8.5,38.611631631851196,0.500130001615581,0.3071368011884912,89.38218898236751
97.79620504379272,103.21332674829736,400.54797800788833,2736.0422670329444,-18.872267154100406,3.103873510502263,0.1,0.4098849296569824,10.752589464187622,0.051031116,0.039847575,83.05023664249013,6.0,39.84569191932678,0.4480024960497859,0.2558929983212449,60.64118752558834
95.21141624450684,75.298936341745,327.7215527034226,2090.888086193631,-13.463650345413601,3.211967744325125,0.1,0.4620084762573242,9.842835187911987,0.04975457,0.028889451,82.27510661241563,4.5,41.0287184715271,0.43107549028870684,0.168040896759303,82.66299014334061
97.70746159553528,93.03426778602878,394.61759418486133,3874.9007310298075,-11.38878868096217,2.8185431415642466,0.1,0.43883800506591797,9.970855712890625,0.049574643,0.03387586,83.35102272977694,5.5,40.50368547439575,0.45827175384651014,0.22743429085610234,28.25909000363257
105.57832503318787,67.8692220041105,299.90234812292897,1959.2447528150121,-12.04232427996243,2.9860618724838237,0.1,0.501112699508667,11.666502237319946,0.049631108,0.03204696,81.8028426572103,3.5,65.31431818008423,0.4595596387075869,0.19679312479748184,62.61102742389475
134.24355673789978,74.96575601352627,317.8001600661276,3308.5948302808774,-13.088082117245596,3.0732315051341135,0.1,0.5536887645721436,11.627949953079224,0.0500743,0.031167071,81.11913399284191,4.5,50.30375599861145,0.5359910973910113,0.2810158818478264,42.67507797789508
111.11080765724182,108.50593897721905,461.48492248533285,3506.7960752908393,-12.544852846120246,2.9201293851070647,0.1,0.5449280738830566,10.877535343170166,0.050094735,0.036346618,83.85781449127963,5.5,45.13857388496399,0.3260386665349793,0.19179470331468365,278.58832487745264
111.50965690612793,76.0558720790174,273.095963620733,1879.3755047367147,-12.760682889233008,2.9759007706595666,0.1,0.6418125629425049,11.203136920928955,0.050801653,0.031140331,83.0776202500534,5.5,43.92764711380005,0.6682209421856099,0.24769107706319216,179.4989542202521
110.67565441131592,98.74900051112134,407.141539024321,2892.5790699147615,-13.075562388056845,2.9043163590435883,0.1,0.5438761711120605,11.404697895050049,0.04987541,0.03640726,84.6447582761602,5.5,45.27271747589111,0.5063713744416516,0.26816155616329546,101.21815080989434
110.20646667480469,108.06981265960681,390.9575503789654,2487.656802906251,-12.17926906462484,2.9659827772629312,0.1,0.4866673946380615,11.137992143630981,0.04948418,0.034116723,86.98726371450488,7.0,41.61684727668762,0.425783999904272,0.24039227711635605,165.4686577731284
117.12612819671631,103.434653175299,354.04061034521726,2546.4705147541554,-12.1584450354836,3.0668306671887064,0.1,0.5234580039978027,12.487175703048706,0.05016147,0.033301305,88.63200266058429,7.0,45.172242879867554,0.4601392063181014,0.2893046459727481,143.42549139318209
114.67683005332947,161.8569944996838,471.73211561857676,2706.4947109858617,-11.317092680078751,3.0732340732233454,0.1,0.5513262748718262,11.132144927978516,0.05023299,0.03440249,95.95450184449425,9.5,48.793991565704346,0.464347303481044,0.26358275366928363,162.7430972523476
112.73611879348755,110.71196291021197,420.2608152475805,3789.2005741325597,-17.577356895802264,3.2865925300478858,0.1,0.7992875576019287,12.146145582199097,0.049325,0.029117638,97.43024795106602,7.0,49.812763690948486,0.5250660090807832,0.28329218462359723,257.41305189191513
109.08079743385315,134.38251531507035,475.5325532877584,3260.4441886495983,-10.843486197631828,3.034251753654587,0.1,0.500788688659668,11.5315842628479,0.04921415,0.03398189,101.12547468746645,8.0,46.66338920593262,0.40744385621188844,0.25434784938432053,267.91893943751313
108.02148962020874,74.04472842937871,325.8881991282377,2577.0011303520682,-15.837768904421155,3.082985243933543,0.1,0.512906551361084,11.035181283950806,0.048812926,0.033429466,98.41740006165767,4.5,44.026238203048706,0.7114169101285739,0.40314865227016683,251.04961461896517
109.73363447189331,155.23608850163805,491.0665860518237,3445.493202527078,-14.057520287852155,2.984631255043758,0.1,0.595414400100708,11.009017944335938,0.04963365,0.035067562,104.09926890565572,10.0,42.412856340408325,0.5432623559017418,0.30049135215004025,218.20894036015088
109.10309624671936,172.9883250704919,500.3274351282118,3541.3809135626225,-11.926578223308521,3.0858367053275044,0.1,0.6131439208984375,10.534865617752075,0.05081604,0.033156436,110.98817452213933,11.0,40.539814472198486,0.4115051657101652,0.27259194181052193,173.74250189213808
109.55225706100464,151.52499903959017,508.68977884937067,4137.701600411906,-16.867455049834827,3.031755138004924,0.1,0.49562692642211914,10.345726251602173,0.04878736,0.03139043,115.04185697388442,10.0,39.60417151451111,0.4782879992074927,0.3181896657349828,285.8558865915611
109.15814542770386,180.6388255764597,522.7576349126563,3547.1148251460663,-10.95820781420988,2.9445476493565454,0.1,0.5803854465484619,11.17524528503418,0.050357845,0.035251915,121.60155383414195,11.0,46.58890748023987,0.410791744476716,0.22245100892263892,304.2425931790109
106.58317613601685,152.55918807800182,553.3696677956038,4412.342836012637,-14.430267796374022,2.981822102906949,0.1,0.5605032444000244,10.380160570144653,0.050076257,0.03308794,124.69731725852795,8.5,48.59738731384277,0.32289399183688466,0.20348700465101163,244.49683105422096
113.26717591285706,158.30195504940258,530.6624583477102,3009.515288456247,-16.042296800143912,3.2867363620371512,0.1,0.6035094261169434,11.000633239746094,0.0504008,0.03184578,128.0577810376154,9.0,44.029956340789795,0.430328638984681,0.25140630395252994,354.03950004367215
105.89242100715637,170.71934515003105,499.7234006815932,2872.8437506038713,-13.528561390872245,2.847708585025085,0.1,0.38007473945617676,10.624918460845947,0.050979402,0.032802854,132.32393744885695,11.0,47.580790758132935,0.44792313077306367,0.32396687912936134,167.60644243691573
109.1699583530426,128.39504894164438,459.3695522856938,3606.283330861998,-13.86766999644813,2.988366056514472,0.1,0.410050630569458,10.687171459197998,0.049821965,0.039637245,131.9310485981357,8.0,44.404109716415405,0.434069370808156,0.23564552885574458,149.85928180818982
108.54482126235962,116.81423607098935,393.78275960837055,2242.4237331629993,-18.5881498576492,3.0631609358356093,0.1,0.5097436904907227,10.328489542007446,0.05004332,0.031748667,130.41936734542105,7.5,45.749316692352295,0.5381504156206743,0.2671261969907589,99.1859462313663
107.36103439331055,107.46117142644704,459.879013975533,3690.93671473789,-15.518779839447568,3.0266501889308404,0.1,0.49967455863952637,10.946244716644287,0.04907457,0.033618357,128.12354775352364,6.0,44.94629263877869,0.4298547949943771,0.2657527264319146,95.42028259613528
102.08783435821533,111.63882204704112,445.20367787505734,2756.4816169072733,-18.753657935943846,3.0513993486008335,0.1,0.5020020008087158,10.988034963607788,0.049411833,0.03442293,126.47507518287539,6.5,48.87635588645935,0.3720094210388712,0.2609887882520621,195.43703062058412
109.80443072319031,140.04267499883758,481.0641046896622,3418.690256745613,-11.495557805190325,3.1939718495520113,0.1,0.4761967658996582,10.855399370193481,0.04987021,0.031830885,127.83183516447161,9.0,47.32317018508911,0.4844411320573283,0.2634270702087547,215.5421554561284
107.2926390171051,134.72618742858356,467.01422858148567,3218.9566799767535,-13.538265511056458,3.2301433778148656,0.1,0.4701411724090576,10.80995798110962,0.05078104,0.031913098,128.52127039088282,8.5,45.118096113204956,0.38134917720847644,0.230605658518798,341.4245495429139
107.81074047088623,86.76926055589003,348.65920660477695,2635.8688582749787,-15.32018240894281,2.965111399457152,0.1,0.4431760311126709,10.548021078109741,0.04988666,0.031464394,124.34606940738355,5.5,42.398470401763916,0.5556493959269497,0.27928330209627217,219.19146626123631
108.92056059837341,166.0357890474562,489.4176333721663,2613.2216184542353,-13.960875805308664,3.046338834828788,0.1,0.5673003196716309,10.589916467666626,0.049507994,0.03368542,128.51504137139082,10.0,44.35293388366699,0.42343498699599824,0.2164262361697095,267.4976043524437
110.92420673370361,115.174271292415,447.51893804841995,3422.299179794479,-13.584315938276996,3.196840774709161,0.1,0.6051523685455322,10.417387247085571,0.050305195,0.030605573,127.18096436349325,7.0,42.860689878463745,0.4794383159210415,0.29979174403802955,182.10800488560457
109.19501233100891,170.2327774977934,515.8845845960991,3530.2609105001548,-13.718441901595515,3.0513341256750377,0.1,0.37709927558898926,11.071156740188599,0.049657796,0.032732803,131.48614567692326,10.0,42.383450508117676,0.41546675386425813,0.26119536644149993,303.02892489116545
106.41011762619019,128.6847751306384,459.8182900751138,2690.246733502813,-15.384147612085894,2.937874697441007,0.1,0.5426731109619141,10.735620021820068,0.049727734,0.032968227,131.20600862229477,8.0,41.86977529525757,0.4316430049993233,0.1982181104178832,286.06899684424707
109.06629681587219,224.15275882140526,610.2255261479075,4112.8218091694325,-12.733971989690609,3.2162665370805246,0.1,0.4793415069580078,10.459825992584229,0.05059794,0.030348444,140.50068364220581,12.0,41.09013509750366,0.3309050453141636,0.18822889495405903,223.76413724916793
106.39274001121521,155.79271248321479,483.07998803517586,2861.742178719734,-11.057574045337544,3.029158277628756,0.1,0.4716830253601074,10.77219557762146,0.05071381,0.031292915,142.0298865263067,9.5,43.93610882759094,0.3600603602446221,0.249614938344865,152.79371637491175
108.29360222816467,151.3672256700291,485.7117893209512,2908.814502279757,-9.778594030968959,3.034734741968369,0.1,0.45954155921936035,10.176499366760254,0.049980592,0.033429008,142.96362044067897,8.5,44.94199466705322,0.4161992773684386,0.25557831970615486,209.11400995245495
110.25192880630493,193.15775437934852,558.598943359622,4143.505014064346,-14.76161608717271,3.246445290264414,0.1,0.5457947254180908,9.825528383255005,0.04991211,0.031224944,147.98303383454592,12.0,42.45202565193176,0.3690286953355364,0.21315684282863018,191.38677036152305
106.23465824127197,171.45082864471203,530.3097520706157,2922.525769324955,-11.757385666151965,3.1226587348569352,0.1,0.4166147708892822,9.41932487487793,0.048660483,0.03492794,150.32981331556252,10.0,41.68180704116821,0.3249859259865937,0.19050097415839332,176.79952543512704
106.9978244304657,195.46574648046393,613.2618356609805,4671.031883855272,-11.780116712271887,3.2043246997595047,0.1,0.5018389225006104,8.01435899734497,0.049840175,0.035952955,154.84340663205268,10.0,38.15959644317627,0.3797773429745321,0.23924283458567536,219.64510252397804
109.34893465042114,208.7327305689962,591.4198705470617,3246.1681735233706,-11.864865150592022,2.9688745681659165,0.1,0.4541747570037842,10.233615159988403,0.050325125,0.031885684,160.23233902574702,12.5,36.120737075805664,0.3557100447752783,0.19091235764957967,280.2778630650575
108.0266580581665,139.21299069682536,406.65883323973355,2035.0947926706106,-13.447754927183102,3.036574993472292,0.1,0.593735933303833,11.215685606002808,0.051040266,0.035387304,158.13040419285485,10.5,35.50288963317871,0.5339313098178011,0.2559612421902562,202.95376609494227
109.11170697212219,187.4926031269474,595.0680568924022,3960.313095231934,-17.02704788597845,2.9786260118057166,0.1,0.5860869884490967,10.408685684204102,0.050393686,0.032100603,161.0666240862641,10.5,35.73996019363403,0.34002027821437175,0.17153156873957653,303.43146142912263
105.07401418685913,161.78263023373148,487.5455147872652,2586.7772591353146,-9.745709337695715,3.2931274612533534,0.1,0.4432716369628906,10.470008134841919,0.05069653,0.028756771,161.13822470101084,9.5,40.77959990501404,0.40337261085022896,0.2490076562118321,276.8331680233446
109.92039465904236,158.31806750099565,517.7627748919801,3523.58533584244,-13.969804623521329,3.1129097697149892,0.1,0.5579276084899902,10.520196437835693,0.04960714,0.036357902,160.85620898100933,9.0,41.16016983985901,0.4758824414488594,0.26549361531010834,307.364436742419
111.34366273880005,245.22034108092535,654.8463133822414,3541.7350719498345,-19.14759038499827,3.058946523716789,0.1,0.4583780765533447,10.663317918777466,0.04927132,0.032202918,169.29262219100093,14.5,40.51857662200928,0.25966234410979283,0.172077940394556,288.1859995901345
105.81378388404846,187.46951889155298,555.3428938531898,3187.096784465919,-15.793922507373614,3.305446835424311,0.1,0.726088285446167,10.456068515777588,0.05050669,0.03159694,171.11031186105615,11.0,41.66989541053772,0.3242543979042371,0.2049016811493084,217.52568502480037
108.58663773536682,228.40506509157822,615.7506696434675,3020.34083187009,-9.59488809397402,3.1223700917029573,0.1,0.5190601348876953,10.932796239852905,0.04883076,0.032199275,176.83978718410836,13.0,41.20246124267578,0.3156143549700061,0.23359574046064963,166.4956661821536
111.82037472724915,266.7056032127762,657.5622530532032,4008.5931845045957,-12.677850770381378,2.953727879984652,0.1,0.5513019561767578,10.996402025222778,0.05040864,0.03532498,185.82636878697517,15.5,40.55688953399658,0.34830467220627975,0.20971240009986133,261.23872648679514
107.2829236984253,227.08737312951516,664.21300675108,5191.432529903352,-18.483916818646872,3.0790636987233344,0.1,0.590975284576416,10.599853038787842,0.049305443,0.0331165,189.95246922122917,12.5,41.72871017456055,0.3722919629474902,0.2502814455544412,170.15189955302085
109.67502188682556,268.557921879348,723.2562191269755,4059.2010062803856,-13.354341481101045,2.9463030045626937,0.1,0.44020867347717285,10.681541681289673,0.049538303,0.035470515,197.81301448704107,13.5,40.35592269897461,0.24800577447261174,0.167015110999995,205.50108430363085
115.53542470932007,311.7573114503903,741.4048137200028,4300.931290825173,-14.72531994970881,2.860339510891337,0.1,0.46033763885498047,10.575677394866943,0.050926637,0.034049965,209.207444183376,17.0,38.63942289352417,0.34406466690320664,0.23392510379120593,254.56273388508885
109.83315372467041,279.193838965477,685.9931467430691,4462.756328390726,-14.278988522841283,3.0774118070967718,0.1,0.5100257396697998,10.907455444335938,0.051248536,0.03335333,216.20608366158612,16.0,36.54500198364258,0.273834673047355,0.18453736129688927,327.6752081731392
114.34068536758423,191.74000721551084,507.81631907053986,2654.8704175129756,-12.99240256833987,2.9476129965838584,0.1,0.5097026824951172,10.314470291137695,0.049240496,0.03271643,213.7594760169786,11.0,38.83574175834656,0.30926715315842296,0.18660398158424119,356.7894893875423
111.19690227508545,209.27242215737783,583.1749878550395,2852.969795540361,-20.152093500354823,2.8952534793374207,0.1,0.5465114116668701,10.55309009552002,0.049500152,0.035339538,213.31077063101853,12.0,39.81075644493103,0.36565269889769797,0.2454268713606834,292.0195791576027
109.32263231277466,268.9682567454889,738.187724502391,4689.852137599823,-9.494058000435075,3.051437849288838,0.1,0.5162050724029541,10.259764671325684,0.050035592,0.032242358,218.87651924246558,13.5,44.04161739349365,0.2628206570845261,0.15170370531161928,299.1114612882604
113.93262767791748,319.8112671653069,763.3085136185392,4256.889518356095,-10.673096418996126,2.968441100701397,0.1,0.5034337043762207,10.278185606002808,0.049832385,0.03446678,228.96999403474973,16.5,40.12316584587097,0.34771791907321375,0.19172667985787786,325.12604359389564
