time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,time_VF,VF_error_before,VF_error_after,eval_score
116.9775927066803,0.43975972271547176,27.1303211153006,254.47059483650898,-13.111966221764765,2.641234089576576,0.1,0.616793155670166,12.15683889389038,0.049365938,0.048773106,-0.2512899220618865,0.0,72.771648645401,0.7091032259235354,0.39062499022191355,3.6348120519908704
105.98887658119202,-1.9732103702890946,13.237587374262242,80.49332769810181,-8.981674402826384,2.857511150371063,0.1,0.5248692035675049,12.263925790786743,0.05153125,0.03362369,-0.4234819668846073,0.0,70.65611457824707,0.944982172982635,0.3165116050765209,5.335021878125644
120.79308128356934,4.786883313151412,54.10228451662388,645.7960034622882,-9.608296826908063,2.4736485890401663,0.1,0.6788930892944336,12.37760615348816,0.048666026,0.05827556,0.09755456111899463,0.5,69.1466908454895,0.8372313571058926,0.4136346336958722,4.505088626410003
112.64896607398987,-1.4130554810365186,15.771022239984799,113.10716296757279,-13.356978058127003,3.0788123886518655,0.1,0.5380508899688721,12.543856382369995,0.04968975,0.029235668,-0.053506443096556694,0.0,70.13551092147827,1.1943365082589112,0.4526677497587225,4.3003442833987675
113.09262657165527,1.6922999635047387,25.061427493277336,174.2556564011925,-10.029433210885148,3.348096477867378,0.1,0.5738294124603271,12.358592987060547,0.049692437,0.028991574,0.12107419756357285,0.0,68.21731638908386,0.7626571155726704,0.425291460980236,7.906772826802578
119.96185755729675,1.0714992029253323,22.347595739341276,219.78552418235722,-11.527454165284727,2.6021660859761684,0.1,0.6370284557342529,10.946989059448242,0.04903438,0.034341462,0.21611669809974882,0.0,77.51094818115234,0.8930454091149941,0.44641860120131,6.701319270156716
111.36532711982727,0.25785806262306094,28.05573850347288,320.13636376608935,-13.252363901476425,2.6625208427068308,0.1,0.571157693862915,10.882713556289673,0.050066266,0.03799918,0.22029083455208004,0.0,75.04459619522095,0.7325220534011663,0.3051963040980183,7.772950688451946
122.57990717887878,5.541328671443867,36.5585579027907,253.04010952416917,-11.657582201893929,2.6513975447176974,0.1,0.48367810249328613,12.347687244415283,0.050654743,0.041656516,0.7523946182412588,0.0,66.65664052963257,0.7037010104091981,0.42825578115665514,17.247012187333084
113.06072568893433,4.433140752818774,54.976184681878536,722.6256566474547,-9.669143391694504,2.6187872759721285,0.1,0.5556395053863525,13.01788067817688,0.04977835,0.069631,1.1204692316990104,0.5,67.39394736289978,0.7144604629495369,0.27077151204531735,31.28239100096825
113.44705271720886,9.743884152502382,71.58214324316278,644.1850611314641,-14.145700185569249,2.8393908573522055,0.1,0.7696247100830078,13.457827806472778,0.05007429,0.039475713,1.9828107237793475,1.0,68.93100810050964,0.6830828535516233,0.39005459054892244,25.59334680345123
116.84105634689331,6.686453227579916,62.468954934688355,604.251032037382,-13.322073239048539,2.8451683146368754,0.1,0.7342503070831299,12.444440603256226,0.050460782,0.034264673,2.4531749741594044,0.5,73.05363631248474,0.5925004699158255,0.33833489350051604,18.11987668384805
107.1293523311615,9.494279266740193,65.87782759579115,708.6359532163307,-10.375739510368247,2.8344317611495318,0.1,0.6770181655883789,11.677836179733276,0.050949324,0.036566712,3.1572854034174833,0.5,71.75903677940369,0.5052067072180503,0.2972747661169137,10.65348725484517
119.70741367340088,1.1575631472337775,28.030636461589722,230.56102269120535,-10.76084077945214,2.507602787552134,0.1,0.5416398048400879,12.286618947982788,0.05011621,0.033296485,2.957313177799113,0.0,68.36773252487183,1.3745177274690552,0.24949224360746838,18.13779255321285
113.6505835056305,6.4122786789855475,63.65542952374742,661.8104060973313,-9.994009599908537,2.0811020765999584,0.1,0.601935625076294,11.350641965866089,0.046932466,0.07290523,3.302809727917756,0.5,69.04802584648132,0.6338425912838126,0.32014283703409735,24.10550519164971
112.83630704879761,6.220289430807066,58.405967012906885,626.0715363748111,-12.228028198342294,2.5518724634312546,0.1,0.5458917617797852,12.32716703414917,0.0504078,0.03819929,3.594557698206687,0.5,71.41595458984375,0.5603801313625776,0.3273925485001941,18.613479684228672
111.11721920967102,30.20802817275999,178.47493008995673,1888.7613020374215,-14.7649705845563,3.0196571624208555,0.1,0.607520580291748,12.842747926712036,0.0490123,0.03432069,6.2559047456620185,2.0,74.28766059875488,0.6187752902284527,0.4030037742683329,20.439880475853062
101.56978392601013,9.28998414197355,99.1510850113474,1215.0091064536996,-12.704763752109564,2.321764545638808,0.1,0.5867469310760498,12.697836875915527,0.04989024,0.034704335,6.559312685293172,0.5,75.77423429489136,0.5585370944474002,0.31927251213442565,12.36752720733781
122.4875214099884,21.32836378657565,145.16099360176233,1447.3469498420375,-9.655985908337495,2.4168633125506673,0.1,0.688887357711792,13.35418701171875,0.04828352,0.060682405,8.03621779542142,1.5,79.00464034080505,0.8819875102096596,0.44886207396423444,15.950660939565447
116.08897566795349,24.60143324420622,202.154234507614,2317.5883210674424,-10.82301139189488,2.155354603117266,0.1,0.5528044700622559,13.676454544067383,0.049324762,0.045869943,9.692739340299902,2.0,75.03112936019897,0.49571252729371534,0.20348400942709244,15.726092860646666
114.3714029788971,16.014273946516038,113.25397552512429,1171.7449749873508,-9.723804775154193,2.742663199752769,0.1,0.5707869529724121,13.52468228340149,0.050628405,0.03278557,10.324892800921514,1.0,72.3376727104187,1.2504914055728527,0.3908762668010906,18.252407629245226
108.72819995880127,7.393612051548232,60.001332842828376,715.4173374976225,-12.245846483450494,2.7034126550500335,0.1,0.5589017868041992,13.88850474357605,0.05078639,0.029916571,10.031764725984187,0.5,74.5414810180664,0.6839143120457801,0.1937867608964309,21.65882461024303
95.35614204406738,12.51084701091878,94.9306711958604,1154.4237124239417,-11.01513949475652,2.3289692650348957,0.1,0.6742773056030273,13.977760553359985,0.0512358,0.053417064,10.279672954477647,0.5,74.18818926811218,0.6976711067681463,0.4128834404061824,15.118027506032014
116.73364067077637,3.177398574013375,54.64707868260382,579.4420130005709,-10.677199434219967,2.553137459001032,0.1,0.6648099422454834,10.839700698852539,0.04786971,0.04867947,9.56944551643122,0.5,72.3983678817749,0.4680302335134304,0.24767166396517956,25.23616807655556
106.8670904636383,8.425891855027137,54.60356004978722,510.71147444366676,-11.487079278636214,2.959365624385199,0.1,0.6228060722351074,12.972205400466919,0.05009412,0.034338243,9.455090150290811,0.5,66.7728910446167,0.7388711146705824,0.3983916927329858,15.2559332407116
98.65300297737122,21.709315904156007,123.23199456756593,1012.1342672368082,-13.27179177777704,2.622964868457525,0.1,0.6674878597259521,12.902297019958496,0.050104994,0.040335465,10.68051272567733,2.0,68.79794359207153,0.7728583024028782,0.2721416984991911,126.95060359911416
82.30289578437805,18.93418916575104,148.0183163115778,1838.23045052998,-10.804740869536491,2.389423869219651,0.1,0.705622673034668,14.635801553726196,0.051040526,0.044638444,11.505880369684702,1.5,76.36037516593933,0.6806162387691687,0.22100311948845405,26.259672393089016
87.57776594161987,19.57856657422976,105.37555529291123,738.636830004439,-12.193755014145896,2.307767586080121,0.1,0.5548052787780762,14.323110342025757,0.04975709,0.045003902,12.313148990139208,1.5,76.02553653717041,0.6114103871741681,0.32952190827923816,164.55471439237678
96.83219861984253,12.372349830950958,65.80636140815746,677.5395616298883,-15.92878127396215,2.795382075257232,0.1,0.5944921970367432,12.791141271591187,0.049973812,0.034656078,12.319069074220383,0.5,73.4390823841095,0.8585835274497504,0.40070926604524987,126.48758903628288
89.89295482635498,3.863345785606301,39.09467121646942,432.8839347347212,-14.970955120534427,2.6715453864462946,0.1,0.5339586734771729,12.448282480239868,0.05073769,0.040593885,11.473496745358975,0.0,73.36364269256592,0.7998500081499339,0.48588936127146065,24.256337956431725
88.31670379638672,7.029404455423634,40.01016468348656,246.93106931576634,-11.887876855128335,2.576131835969834,0.1,0.6222445964813232,12.70026969909668,0.049800664,0.04189576,11.029087516365442,0.0,78.06911945343018,1.1426987805860898,0.503973505283801,39.32200083852655
82.26691317558289,34.450371818492584,178.7126984225307,2097.101223474676,-14.029981408530446,2.7038615628180906,0.1,0.7348005771636963,14.705619096755981,0.04987452,0.04962801,13.371215946578156,2.0,84.44579410552979,0.7972133608400052,0.2148469370027724,32.70228230841632
87.38289523124695,19.023558850372428,127.04802216362367,1494.566016631158,-12.09087971451456,2.4700292130965655,0.1,0.6756083965301514,13.063871145248413,0.049857672,0.03944809,13.936450236957583,1.5,80.8149242401123,0.7854705474307389,0.3592450578746315,24.53547188579726
103.02957510948181,8.23575474639036,58.72239704116596,461.3664978531219,-14.152707839782206,2.287487879968895,0.1,0.6467797756195068,12.421881914138794,0.051205955,0.04628444,13.366380687900861,0.0,77.58717012405396,0.8468146988986586,0.3562730493707842,23.09618132424508
94.89291667938232,6.342572013621018,32.418382905581154,178.5617246770509,-9.963386914270725,2.61010708779973,0.1,0.5493552684783936,13.733992099761963,0.050965697,0.0346798,12.663999820472878,0.0,75.85250353813171,1.164307781283977,0.3696620004042887,35.94759673781426
95.74423742294312,25.829060696294373,125.8945273555887,1019.7547256337069,-10.973088361438057,2.625387180902355,0.1,0.6106395721435547,14.05919098854065,0.05088371,0.044231374,13.980505908055028,2.0,75.77246069908142,0.8220778950043401,0.25664296990844354,22.86131225218151
89.65807223320007,12.243509937844784,69.81429748243289,571.1760065642623,-16.93517878744276,2.7720420005202295,0.1,0.7557005882263184,15.275914192199707,0.05130828,0.032379456,13.806806311034004,1.0,77.43460512161255,1.0574068670252257,0.3591563272402532,23.080445308135165
84.55530667304993,11.377185745013401,110.19716933307514,1435.461619518697,-11.526272286286003,2.6171959623262175,0.1,0.6413450241088867,13.569413423538208,0.051137432,0.049775254,13.563844254431944,1.0,77.32847428321838,0.6240012380604191,0.23738858172443877,56.68203459080013
107.38812375068665,24.702370674658987,181.49772717889732,2406.5336283374854,-10.572328947967456,2.5076029344029624,0.1,0.6177539825439453,12.880053758621216,0.050144777,0.041574005,14.677696896454648,0.5,71.44532513618469,0.48965385360299585,0.1752750721238297,15.315502956412113
105.8684253692627,12.75149914200152,83.20088568191878,820.3190922498701,-9.310752243740714,2.3477340798099187,0.1,0.639197587966919,13.475616455078125,0.050536443,0.037359368,14.485077121009336,1.0,82.29113173484802,1.7709540662732832,0.2942676576474913,23.131533508897054
99.0843563079834,5.246576480760102,46.12178532241993,333.42430450037216,-9.841190856623015,2.4924949610533136,0.1,0.6735546588897705,15.259032011032104,0.050452806,0.039811548,13.561227056984412,0.0,84.75880336761475,0.7563829206009292,0.5274861730039062,37.52319595467304
84.53875017166138,27.154686370553446,151.8563134244614,1505.6837353388664,-12.748084612982009,2.6427071461376843,0.1,0.7818460464477539,15.752227544784546,0.050475728,0.042610526,14.920572988341316,1.5,85.58440113067627,0.6759586807682518,0.21101036305179632,27.917199242693858
103.34153199195862,30.181510748377427,151.46172419028272,1606.7804285478696,-13.33261751643534,2.547298208679451,0.1,0.7012350559234619,14.345657110214233,0.04916557,0.032702148,16.446666764344926,2.0,76.29796242713928,0.5102989842394227,0.240700307619564,27.886469813566645
108.08356785774231,37.32872801998573,284.5985880322879,3682.2578362849567,-11.681989244090385,2.860576885807818,0.1,0.7230367660522461,13.468646049499512,0.04969309,0.045419328,18.534872889909007,1.5,77.78002429008484,0.4499509379715146,0.1329791524256071,37.76083483198081
99.51690649986267,14.71584051024608,80.53734996056002,698.9372301355704,-10.382543121585572,2.8586543017960815,0.1,0.5961055755615234,14.780202388763428,0.050072182,0.031463906,18.152969651942712,1.5,81.9728741645813,1.8129153386724879,0.30507359273016993,33.38686595082161
116.22890639305115,50.10063500592909,229.9811838100714,1834.9845178625346,-10.536562945889893,2.764690099813109,0.1,0.598771333694458,14.687624454498291,0.05017246,0.04378618,21.34773618734135,3.5,86.34480428695679,0.676756631711169,0.31838722425682575,77.2938985903023
95.9779884815216,57.713181125285246,317.2476728434348,3178.5206255613803,-10.24970169667122,2.6563339615819443,0.1,0.7563900947570801,16.344046592712402,0.050142024,0.04800462,24.984280681135743,3.5,77.37715435028076,0.4588793416953387,0.15124936894192123,54.40895177106575
111.30920767784119,39.9935266748452,195.6187924653167,1634.5901022094351,-14.392325440158201,2.7852019687858163,0.1,0.7510368824005127,17.281503915786743,0.049754944,0.03731465,26.48520528050669,2.5,83.74654245376587,0.8343148987210092,0.2413892908096879,61.76714990402837
104.68220782279968,14.576826015494088,67.5620598002362,620.2647260430352,-10.383211875563484,2.7598061319787712,0.1,0.8134965896606445,17.03566837310791,0.050162178,0.034190897,25.29436735400543,0.5,83.75719833374023,0.9453142423590076,0.4763734389155045,51.80561635105917
94.11246800422668,35.41250426440423,143.92735596300554,840.8793461445408,-10.526885694277635,2.5434257977789674,0.1,0.6120510101318359,15.174072980880737,0.05044823,0.0410469,26.306181045045314,3.0,77.42046618461609,0.625475812781783,0.4292158272948519,39.240336957840775
114.16518640518188,19.141941661360818,134.7952605213781,1614.443778743981,-15.145250102175085,2.97648584031012,0.1,0.7370131015777588,16.3055579662323,0.049564928,0.034018375,25.589757106676863,1.5,85.36964011192322,0.5911789426058763,0.21640181520322782,83.7041005855658
113.65203738212585,38.00053580420913,177.64184058044813,1307.8174886140685,-10.651307276764367,2.6665470592300715,0.1,0.43639469146728516,10.000024557113647,0.04790564,0.036082532,26.83083497643009,3.0,93.50074124336243,0.7558331126065854,0.3308538980058426,68.25421295544949
130.18774795532227,29.22425669894442,141.72150806398608,1363.1671569886275,-13.584354933678677,2.579973854263309,0.1,0.383974552154541,8.745527982711792,0.050494306,0.032422263,27.070177148681523,2.0,77.86261510848999,0.5727841079590047,0.2406813368496376,87.90813767822185
134.75666666030884,16.88502019349175,100.1497894305082,1136.0016782722935,-10.157688099625181,2.8983722564284182,0.1,0.698906421661377,16.281630992889404,0.04921834,0.031138564,26.05166145316255,0.5,85.51575636863708,0.755802211512643,0.28761511181981053,41.20042962652965
132.9310233592987,65.1853173767133,288.06451070509405,2706.6902845980944,-12.89043444278603,2.8023660127635237,0.1,0.3928208351135254,8.50414228439331,0.049406838,0.040456083,29.965027045517626,4.0,64.72739911079407,0.6573528911491228,0.23642527891441073,46.059560713815564
80.1897804737091,24.34793403801851,150.53213297101354,1646.9183514578303,-11.791987274192442,2.8598997932466568,0.1,0.36279749870300293,9.747080564498901,0.050055664,0.032366954,29.403317744767715,1.5,54.51255512237549,0.2970267405593719,0.13273613232318557,24.736676167725435
79.41341996192932,61.31643897747761,280.26575364982637,1964.4736099183497,-13.655404401902535,2.922421659973628,0.1,0.3742244243621826,7.626644849777222,0.05025392,0.035681926,32.59462986803871,4.5,47.571521520614624,0.47087971496870257,0.20681956025915296,81.59801660659814
77.4985499382019,47.24123314789513,242.98719215299494,2938.368331051144,-11.514620628426137,3.0026185418630957,0.1,0.36342692375183105,8.023064613342285,0.050096337,0.03406126,34.05929019602435,3.0,48.07931876182556,0.3823213647313402,0.19041291389179088,70.72920969602076
76.44908475875854,49.63699021018454,272.52383570902373,2688.925598906716,-10.645205573593282,2.9834013826210293,0.1,0.3909938335418701,8.010491847991943,0.04984585,0.037718464,35.61706019744037,3.0,49.23033308982849,0.5977755008978635,0.24164149790648437,53.40112493236796
75.47967576980591,24.853438918490436,106.88360851699835,941.0920007870345,-11.219126575698516,2.579060385746671,0.1,0.3528563976287842,7.9699201583862305,0.051303357,0.033431657,34.54069806954537,1.5,48.04025459289551,1.2673359161639628,0.5228511199701724,111.28030446780728
77.78158617019653,35.054021943149166,144.01490070287366,1139.6861418885794,-15.653216334192514,3.053292767263438,0.1,0.3552088737487793,7.907451391220093,0.0505767,0.034331016,34.59203045690575,1.5,51.609259605407715,0.5195871483356086,0.2789608767584623,43.0169662127117
75.16856551170349,45.2414205335254,242.47006370834373,2821.9987012053416,-10.69479936001913,2.951979592056313,0.1,0.3584120273590088,7.943842172622681,0.049995232,0.037127662,35.656969464567716,2.0,48.92455005645752,0.5314178806769707,0.32866361473535044,85.0683345883636
75.3978865146637,61.752340498929385,290.2815901481548,2251.933258016493,-10.847430517397562,2.744990860274863,0.1,0.367095947265625,7.9211437702178955,0.050155137,0.03822564,38.26650656800389,4.5,47.30656147003174,0.32748604769673556,0.12142006202483703,77.22328730176675
75.0358579158783,30.298424167330612,177.97534616490594,1690.8210728085423,-10.502825570109248,2.639005494657686,0.1,0.34790563583374023,8.104353904724121,0.049389835,0.037495635,37.46969832793656,2.0,46.62163734436035,0.9916721201007563,0.16782623371715358,29.0989508416811
74.49864792823792,73.03531457890179,326.51663399629365,2851.5516373734067,-11.481577374567024,2.8254735545679828,0.1,0.3515169620513916,8.198161363601685,0.050092816,0.033921905,41.02625995303309,4.5,46.67836546897888,0.5441704936364111,0.21774586453423242,39.276814068413906
74.01572751998901,52.66124045545331,233.54829521220583,1794.0611266170051,-11.599689237505144,2.903455453085133,0.1,0.36535024642944336,8.048439025878906,0.049695067,0.031235296,42.18975800327512,4.5,47.284767627716064,0.3984771628682707,0.23869324353596663,69.80086933397955
74.84668779373169,50.29780257915637,292.8397729977561,2618.752368256851,-15.259459902282028,2.9782600978286102,0.1,0.33785414695739746,7.906045436859131,0.050983172,0.033044435,43.00056246086324,2.0,47.914838790893555,0.5387171823241031,0.2080825490364944,31.98477610031547
74.71250462532043,33.74178544780606,189.14632545369167,2107.688307288306,-11.41572078882954,2.6150266143026344,0.1,0.3671143054962158,7.776284456253052,0.05040671,0.03324346,42.07468475955753,2.0,46.52485990524292,0.6312754157036825,0.22721201372094096,45.53809787209085
73.68681526184082,26.80428035919722,160.28238309740235,1496.067905670168,-10.985794250479612,3.0192415711712797,0.1,0.38649797439575195,7.959797620773315,0.050157927,0.04478943,40.5476443195215,2.0,42.6926531791687,0.5616279653307672,0.2874053000120883,39.610291207452256
77.23926210403442,103.56619875714217,375.40801336192743,3266.1641518973042,-10.863983248403143,3.0811427288184423,0.1,0.39937305450439453,8.034127473831177,0.048741672,0.03558061,46.84949976328357,7.0,43.77179431915283,0.5072404201638994,0.16533253489508506,46.079690682771705
75.1391384601593,62.06537878149012,270.2310847156582,2746.25312862022,-10.861458379412984,2.8013071613089457,0.1,0.3590841293334961,8.228421926498413,0.04947739,0.03583973,48.37108766510423,4.5,46.45647978782654,0.5451426825303318,0.23981908284932865,78.98505561335021
75.91553974151611,56.451653638151186,373.82544345108295,4702.19065207745,-10.313542450624164,2.7335386757667823,0.1,0.36086010932922363,7.654639005661011,0.049928732,0.045631822,49.179144262408926,2.5,46.46415877342224,0.4216981091286969,0.13459546035238315,45.05588459573602
78.13748145103455,72.67142595120094,277.63429567267434,1616.594655158013,-10.057040111641056,3.1617625760402013,0.1,0.42639780044555664,7.715914011001587,0.05061262,0.030661255,51.52837243128813,5.0,48.056151390075684,0.6495868676099781,0.2798064045422301,45.4266048263947
76.10597014427185,50.831585103794566,262.8394820484699,2885.9128701407594,-13.712417968854167,2.8725432522879966,0.1,0.39461660385131836,7.938354969024658,0.049165566,0.029203381,51.458693698538774,3.0,47.32917618751526,0.4793727534629131,0.24939266620957656,57.19400607493162
76.20693325996399,55.606679447676186,250.3233883337252,1948.3162455520755,-15.009357282150718,3.0946794617616433,0.1,0.38347506523132324,8.042555570602417,0.049527034,0.029587673,51.87349227345251,3.5,48.12197780609131,0.5782235357877221,0.17948865594292812,60.290040419177636
76.24234771728516,66.96026836268696,389.76157913684165,4685.866815821162,-12.34861166297916,3.368536988929669,0.1,0.3105173110961914,7.6994850635528564,0.050168917,0.029799432,53.38216988237596,3.5,48.15460777282715,0.3661663090940992,0.12869780702858766,51.612558930984186
77.66382122039795,42.14044413245081,200.6461704518085,1542.8966747381187,-12.767117322276139,3.008851169924739,0.1,0.4073004722595215,7.820091724395752,0.04992146,0.03157887,52.25799730738345,3.0,46.50040817260742,0.8058244817378718,0.26314802586882374,48.151018862724584
76.81359958648682,44.30771007579535,242.30308828011152,3024.972740863794,-10.913259552167519,3.038564119035802,0.1,0.36229467391967773,7.776492118835449,0.050800156,0.03155436,51.46296858422464,2.5,47.904226303100586,0.6028389519941868,0.27649109577929737,51.356276376659075
77.78946471214294,106.87596445267083,394.251936287482,3123.381442441679,-12.782769940254767,2.9853907240753865,0.1,0.3756439685821533,7.690335750579834,0.049748003,0.037847213,57.00426817106926,7.5,48.396955728530884,0.4966251236167737,0.21347882653002082,54.99295105027884
72.71286582946777,63.93099521052695,257.3546118893176,2079.8896466405354,-10.376456717500435,2.9586640701121882,0.1,0.29560375213623047,6.667198419570923,0.05003005,0.033353,57.69694087501504,4.5,42.4138023853302,0.4879019143273055,0.18184053769269656,108.53728730597409
72.0243227481842,59.65970331359854,302.56038886254584,3009.7315577487702,-9.779849135524247,2.9971575143334657,0.1,0.3118903636932373,7.190111398696899,0.049701903,0.036149148,57.89321711887339,2.5,41.160475730895996,0.5105852119454983,0.23026833828753976,44.634199391569304
72.42739987373352,70.21427613630267,330.44736166763084,3098.359989691799,-11.646194860693807,3.1922944623331193,0.1,0.28376293182373047,6.9899938106536865,0.049601886,0.032075536,59.125323020616314,4.0,43.18674111366272,0.5626367352354175,0.2514982653150521,47.09561402696493
70.80567002296448,89.21385843277696,374.3013027144254,3080.3458048065327,-18.84535957405535,2.7549757062965106,0.1,0.3267815113067627,7.006777763366699,0.05063509,0.04285045,62.13417656183238,6.0,45.1549391746521,0.44191556419786915,0.21107172103668145,49.58940013988222
72.56050634384155,65.15451396998594,313.28378577666905,3387.8340235496526,-10.68746280048931,3.0172045562255554,0.1,0.2895333766937256,6.965413808822632,0.050045364,0.03136613,62.43621030264774,3.5,43.17134165763855,0.6131160319561605,0.30427495498712887,41.70174571846936
74.26607608795166,97.65766606622653,337.17617289480495,2329.844617068664,-18.031465721010886,3.11247666445569,0.1,0.2780482769012451,6.983676910400391,0.05017775,0.033620458,65.95835587900562,7.0,45.5017511844635,0.38648896361030816,0.27823011899170763,40.3738708021374
73.91394352912903,64.0783390002652,276.12279408262907,2095.318392514692,-10.634923970547757,2.7886633506621643,0.1,0.2843141555786133,7.14771294593811,0.048923492,0.042727087,65.77035419113159,3.5,42.61988806724548,0.4722587142552797,0.2983671175449661,61.84684422276576
73.74371981620789,97.84299525088161,375.39796737469607,2594.903092592951,-10.171953602034284,2.7122533566825644,0.1,0.29468774795532227,6.914893865585327,0.050064147,0.036262438,68.97761829710659,6.5,40.965859174728394,0.5574824927998766,0.21823308897899135,44.4805989106111
75.77163624763489,69.3752200702143,335.6324957539469,2525.8289011932284,-11.517437113348581,2.8516223722252394,0.1,0.292971134185791,6.859203815460205,0.048464436,0.040395293,69.01737847441736,3.5,42.294291973114014,0.30062875106161285,0.13191892551269843,119.89480065495974
75.53050923347473,92.99650236763817,349.96274539222,2736.264329652698,-10.377311613891916,3.0595307519852195,0.1,0.2778759002685547,6.877506256103516,0.049337205,0.031931367,71.41529086373944,6.5,41.3706271648407,0.3858327221208224,0.24040164719568993,41.03114121572818
72.63840436935425,64.1627296730232,346.6745996306462,4130.665513890239,-11.804215684130776,2.7548411513461653,0.1,0.27747106552124023,7.0028088092803955,0.048815332,0.034903456,70.69003474466783,3.5,42.0474591255188,0.3299562309156096,0.14182037412707074,53.92599718496928
71.5148012638092,75.88269178977852,332.1686721773776,2388.619161037617,-11.831430552821882,3.302593414506031,0.1,0.27258801460266113,7.024884939193726,0.050259296,0.031794425,71.2093004491789,4.5,41.244683027267456,0.30385031890011976,0.10557273171188965,47.907463421902065
73.01014590263367,85.14882476180723,346.62121873799094,2394.4105331350675,-9.88809478266455,2.8206858579811485,0.1,0.2336876392364502,7.0037102699279785,0.048685145,0.03628568,72.60325288044174,5.5,39.92032027244568,0.5298092479551002,0.1793671638491489,68.8987529083124
72.5101842880249,97.42981618961763,384.4968686232488,2683.107491251414,-10.10282122822856,2.939201969434316,0.1,0.3001382350921631,7.418785572052002,0.04947975,0.03333684,75.08590921135934,6.5,39.28530263900757,0.5288522462435388,0.22966725255722145,44.62932878559328
72.98138546943665,123.40036042128494,446.6481430790361,3042.081608682227,-10.272978061717208,2.86506716492293,0.1,0.2954399585723877,6.957669258117676,0.048629925,0.036665224,79.91735433235189,7.0,38.52993893623352,0.4915427648308254,0.23322930668270436,135.8774062482434
71.37970542907715,64.28334044190811,291.439573791389,2445.78071075576,-10.351924041823871,3.0624613364532753,0.1,0.36589670181274414,7.183575391769409,0.05098736,0.031243088,78.3539529433075,4.5,37.38534474372864,0.5736290771917412,0.17979964700319762,42.784497362522394
70.0895266532898,99.45594637328507,376.56896054351967,2516.8620627198393,-10.061075380509445,2.8561434556287466,0.1,0.2780799865722656,7.015118360519409,0.049610835,0.03573296,80.46415228630526,6.5,41.43706774711609,0.3272869399528461,0.2207586472100834,100.06244222971702
72.81018710136414,89.46486365095467,361.53398776007685,2643.895207353166,-10.022597581529336,2.928280456822697,0.1,0.35254526138305664,7.539573669433594,0.050416633,0.035622172,81.36422342277021,5.0,34.62321138381958,0.487539553346239,0.24738013861111732,66.40106368514816
85.43942737579346,94.29758822682669,457.7342018810625,3920.789503318353,-11.988016563884015,3.3060722864371095,0.1,0.3966038227081299,9.132702827453613,0.04956198,0.029714048,82.65755990317587,4.5,47.72686576843262,0.43628829639525685,0.17482372678307512,43.09985515231426
78.40120148658752,113.91348609197071,413.4190905549483,2888.347833407546,-13.778161752891528,2.6593490490549674,0.1,0.3633122444152832,7.919339418411255,0.049970787,0.03522611,85.78315252205535,6.5,55.24746346473694,0.4520083560179988,0.19044920370198595,138.6646274557298
74.30110740661621,116.64913991470901,431.8761877948903,3365.1641989220657,-10.554377603228872,2.917995204472336,0.1,0.40712523460388184,8.272864818572998,0.05032205,0.033397067,88.86975126132072,6.5,57.749003887176514,0.33829212058611224,0.13660046008093474,122.3164586360778
87.73060727119446,167.60045727937046,606.5848215934153,4329.942176347174,-17.720200673085795,2.991651613115408,0.1,0.401792049407959,9.045576810836792,0.050005954,0.033936284,96.7428218631257,8.5,56.624383211135864,0.2049011802893585,0.09512781773682305,193.3867278688534
77.76271438598633,119.83810676424913,455.9451946087434,3287.0777575428974,-9.759453272110665,2.7247831350656457,0.1,0.3341376781463623,7.927581548690796,0.050338987,0.036958873,99.05235035323804,7.5,47.96937084197998,0.5444588723305697,0.22813193822200578,118.11782076701483
89.43412971496582,89.59778652562531,324.7059889378638,3138.0181125947665,-9.975271205148898,2.773051615558859,0.1,0.3748469352722168,8.36734676361084,0.049334038,0.03210321,98.10689397047678,8.0,54.52366304397583,0.5289215852163297,0.24978337841169704,125.62502465302889
92.90468382835388,134.02182731594675,493.1919119635556,3291.549915863629,-19.506125413074574,2.7023583531574213,0.1,0.36314892768859863,8.124747514724731,0.050271638,0.033295017,101.69838730502377,7.5,58.69763422012329,0.3822110888774506,0.23022895234280047,156.21606749142722
90.37131786346436,141.83599687182976,459.16908500170075,3203.5786449134116,-13.57349542129745,2.839177473875148,0.1,0.41431713104248047,9.198833703994751,0.049791966,0.03493824,105.71214826170437,9.0,55.938467502593994,0.37979981862472845,0.23340874717824872,75.26667262514295
86.24033761024475,77.00867026777209,345.68220483051766,2976.687131410972,-10.42130900542344,2.6758745702195235,0.1,0.3524327278137207,8.437590599060059,0.049779125,0.033367552,102.84180046231114,3.5,52.82518720626831,0.3618781592198433,0.17747017347458843,184.96274323659802
84.02320122718811,44.797879863924955,205.46432368019336,2106.063210810088,-15.648916898448105,2.9053975092553768,0.1,0.4270823001861572,12.401780605316162,0.050282452,0.033542592,97.03740840247252,3.5,70.86387038230896,0.45316185422409566,0.15068129556187845,59.92366473795757
109.57769060134888,114.24728239894841,446.16809592190884,3153.6343730571007,-10.113559390583738,2.8141940606221922,0.1,0.3847813606262207,8.275290489196777,0.049568377,0.047194198,98.75839580212012,5.0,61.67338538169861,0.41237724185923114,0.1067065623520811,132.47245663465432
